SR_NO,FILE_NAME,LABEL
31775,0319.2002-05-28.SA_and_HP.spam.txt,0
31776,0072.2002-04-21.SA_and_HP.spam.txt,0
31777,4165.2005-07-16.SA_and_HP.spam.txt,0
31778,4953.2005-07-20.SA_and_HP.spam.txt,0
31779,1531.2005-06-21.SA_and_HP.spam.txt,0
31780,0372.2002-06-02.SA_and_HP.spam.txt,0
31781,2823.2005-06-30.SA_and_HP.spam.txt,0
31782,2516.2005-06-28.SA_and_HP.spam.txt,0
31783,4936.2005-07-20.SA_and_HP.spam.txt,0
31784,0670.2002-07-22.SA_and_HP.spam.txt,0
31785,1823.2005-06-23.SA_and_HP.spam.txt,0
31786,5157.2005-07-22.SA_and_HP.spam.txt,0
31787,0013.2001-06-30.SA_and_HP.spam.txt,0
31788,0712.2002-07-23.SA_and_HP.spam.txt,0
31789,3224.2005-07-03.SA_and_HP.spam.txt,0
31790,1653.2005-06-22.SA_and_HP.spam.txt,0
31791,2214.2005-06-26.SA_and_HP.spam.txt,0
31792,0296.2002-05-26.SA_and_HP.spam.txt,0
31793,3461.2005-07-04.SA_and_HP.spam.txt,0
31794,2465.2005-06-27.SA_and_HP.spam.txt,0
31795,0546.2002-07-19.SA_and_HP.spam.txt,0
31796,1810.2005-06-23.SA_and_HP.spam.txt,0
31797,3157.2005-07-02.SA_and_HP.spam.txt,0
31798,3688.2005-07-06.SA_and_HP.spam.txt,0
31799,3035.2005-07-01.SA_and_HP.spam.txt,0
31800,1744.2005-06-22.SA_and_HP.spam.txt,0
31801,0488.2002-07-11.SA_and_HP.spam.txt,0
31802,2864.2005-06-30.SA_and_HP.spam.txt,0
31803,1652.2005-06-22.SA_and_HP.spam.txt,0
31804,3560.2005-07-05.SA_and_HP.spam.txt,0
31805,3092.2005-07-01.SA_and_HP.spam.txt,0
31806,0689.2002-07-23.SA_and_HP.spam.txt,0
31807,1886.2005-06-23.SA_and_HP.spam.txt,0
31808,3296.2005-07-03.SA_and_HP.spam.txt,0
31809,5117.2005-07-21.SA_and_HP.spam.txt,0
31810,2221.2005-06-26.SA_and_HP.spam.txt,0
31811,1130.2002-09-01.SA_and_HP.spam.txt,0
31812,1455.2005-06-17.SA_and_HP.spam.txt,0
31813,2440.2005-06-27.SA_and_HP.spam.txt,0
31814,3661.2005-07-06.SA_and_HP.spam.txt,0
31815,4499.2005-07-19.SA_and_HP.spam.txt,0
31816,3628.2005-07-06.SA_and_HP.spam.txt,0
31817,1002.2002-08-22.SA_and_HP.spam.txt,0
31818,1295.2002-09-24.SA_and_HP.spam.txt,0
31819,1290.2002-09-23.SA_and_HP.spam.txt,0
31820,4734.2005-07-19.SA_and_HP.spam.txt,0
31821,4211.2005-07-16.SA_and_HP.spam.txt,0
31822,5094.2005-07-21.SA_and_HP.spam.txt,0
31823,4427.2005-07-18.SA_and_HP.spam.txt,0
31824,0834.2002-07-28.SA_and_HP.spam.txt,0
31825,4141.2005-07-16.SA_and_HP.spam.txt,0
31826,2314.2005-06-26.SA_and_HP.spam.txt,0
31827,0191.2002-05-16.SA_and_HP.spam.txt,0
31828,0608.2002-07-21.SA_and_HP.spam.txt,0
31829,3770.2005-07-07.SA_and_HP.spam.txt,0
31830,4421.2005-07-18.SA_and_HP.spam.txt,0
31831,3605.2005-07-05.SA_and_HP.spam.txt,0
31832,0487.2002-07-09.SA_and_HP.spam.txt,0
31833,0867.2002-07-30.SA_and_HP.spam.txt,0
31834,2246.2005-06-26.SA_and_HP.spam.txt,0
31835,3833.2005-07-12.SA_and_HP.spam.txt,0
31836,3139.2005-07-02.SA_and_HP.spam.txt,0
31837,2580.2005-06-28.SA_and_HP.spam.txt,0
31838,0401.2002-06-05.SA_and_HP.spam.txt,0
31839,2028.2005-06-24.SA_and_HP.spam.txt,0
31840,0750.2002-07-24.SA_and_HP.spam.txt,0
31841,0344.2002-05-30.SA_and_HP.spam.txt,0
31842,5140.2005-07-21.SA_and_HP.spam.txt,0
31843,0168.2002-05-14.SA_and_HP.spam.txt,0
31844,4828.2005-07-19.SA_and_HP.spam.txt,0
31845,4755.2005-07-19.SA_and_HP.spam.txt,0
31846,4497.2005-07-19.SA_and_HP.spam.txt,0
31847,5106.2005-07-21.SA_and_HP.spam.txt,0
31848,2830.2005-06-30.SA_and_HP.spam.txt,0
31849,3788.2005-07-07.SA_and_HP.spam.txt,0
31850,4747.2005-07-19.SA_and_HP.spam.txt,0
31851,0227.2002-05-19.SA_and_HP.spam.txt,0
31852,1915.2005-06-23.SA_and_HP.spam.txt,0
31853,1158.2002-09-06.SA_and_HP.spam.txt,0
31854,5051.2005-07-21.SA_and_HP.spam.txt,0
31855,4198.2005-07-16.SA_and_HP.spam.txt,0
31856,0386.2002-06-03.SA_and_HP.spam.txt,0
31857,1986.2005-06-24.SA_and_HP.spam.txt,0
31858,1132.2002-09-01.SA_and_HP.spam.txt,0
31859,2594.2005-06-28.SA_and_HP.spam.txt,0
31860,1120.2002-08-30.SA_and_HP.spam.txt,0
31861,4624.2005-07-19.SA_and_HP.spam.txt,0
31862,3468.2005-07-05.SA_and_HP.spam.txt,0
31863,4009.2005-07-15.SA_and_HP.spam.txt,0
31864,0086.2002-05-05.SA_and_HP.spam.txt,0
31865,3889.2005-07-13.SA_and_HP.spam.txt,0
31866,3609.2005-07-06.SA_and_HP.spam.txt,0
31867,1254.2002-09-19.SA_and_HP.spam.txt,0
31868,0055.2002-02-20.SA_and_HP.spam.txt,0
31869,4802.2005-07-19.SA_and_HP.spam.txt,0
31870,3943.2005-07-14.SA_and_HP.spam.txt,0
31871,2940.2005-06-30.SA_and_HP.spam.txt,0
31872,0229.2002-05-19.SA_and_HP.spam.txt,0
31873,4409.2005-07-18.SA_and_HP.spam.txt,0
31874,0267.2002-05-21.SA_and_HP.spam.txt,0
31875,2148.2005-06-25.SA_and_HP.spam.txt,0
31876,2868.2005-06-30.SA_and_HP.spam.txt,0
31877,4926.2005-07-20.SA_and_HP.spam.txt,0
31878,3165.2005-07-02.SA_and_HP.spam.txt,0
31879,0029.2001-08-03.SA_and_HP.spam.txt,0
31880,1758.2005-06-22.SA_and_HP.spam.txt,0
31881,4121.2005-07-16.SA_and_HP.spam.txt,0
31882,2136.2005-06-25.SA_and_HP.spam.txt,0
31883,3083.2005-07-01.SA_and_HP.spam.txt,0
31884,0188.2002-05-16.SA_and_HP.spam.txt,0
31885,1121.2002-08-31.SA_and_HP.spam.txt,0
31886,3828.2005-07-12.SA_and_HP.spam.txt,0
31887,2425.2005-06-27.SA_and_HP.spam.txt,0
31888,3673.2005-07-06.SA_and_HP.spam.txt,0
31889,2456.2005-06-27.SA_and_HP.spam.txt,0
31890,0320.2002-05-28.SA_and_HP.spam.txt,0
31891,4519.2005-07-19.SA_and_HP.spam.txt,0
31892,3080.2005-07-01.SA_and_HP.spam.txt,0
31893,0498.2002-07-16.SA_and_HP.spam.txt,0
31894,0695.2002-07-23.SA_and_HP.spam.txt,0
31895,4041.2005-07-15.SA_and_HP.spam.txt,0
31896,4437.2005-07-19.SA_and_HP.spam.txt,0
31897,2904.2005-06-30.SA_and_HP.spam.txt,0
31898,2091.2005-06-25.SA_and_HP.spam.txt,0
31899,1730.2005-06-22.SA_and_HP.spam.txt,0
31900,0676.2002-07-22.SA_and_HP.spam.txt,0
31901,4184.2005-07-16.SA_and_HP.spam.txt,0
31902,1894.2005-06-23.SA_and_HP.spam.txt,0
31903,3358.2005-07-04.SA_and_HP.spam.txt,0
31904,0891.2002-08-02.SA_and_HP.spam.txt,0
31905,1446.2005-06-03.SA_and_HP.spam.txt,0
31906,4581.2005-07-19.SA_and_HP.spam.txt,0
31907,2758.2005-06-29.SA_and_HP.spam.txt,0
31908,3975.2005-07-14.SA_and_HP.spam.txt,0
31909,3985.2005-07-14.SA_and_HP.spam.txt,0
31910,1544.2005-06-21.SA_and_HP.spam.txt,0
31911,4504.2005-07-19.SA_and_HP.spam.txt,0
31912,2921.2005-06-30.SA_and_HP.spam.txt,0
31913,5145.2005-07-22.SA_and_HP.spam.txt,0
31914,3279.2005-07-03.SA_and_HP.spam.txt,0
31915,2771.2005-06-29.SA_and_HP.spam.txt,0
31916,1187.2002-09-12.SA_and_HP.spam.txt,0
31917,2564.2005-06-28.SA_and_HP.spam.txt,0
31918,1739.2005-06-22.SA_and_HP.spam.txt,0
31919,4941.2005-07-20.SA_and_HP.spam.txt,0
31920,3219.2005-07-02.SA_and_HP.spam.txt,0
31921,4549.2005-07-19.SA_and_HP.spam.txt,0
31922,2953.2005-06-30.SA_and_HP.spam.txt,0
31923,1725.2005-06-22.SA_and_HP.spam.txt,0
31924,0505.2002-07-17.SA_and_HP.spam.txt,0
31925,1936.2005-06-24.SA_and_HP.spam.txt,0
31926,3282.2005-07-03.SA_and_HP.spam.txt,0
31927,1585.2005-06-22.SA_and_HP.spam.txt,0
31928,3338.2005-07-03.SA_and_HP.spam.txt,0
31929,4273.2005-07-17.SA_and_HP.spam.txt,0
31930,1472.2005-06-21.SA_and_HP.spam.txt,0
31931,4739.2005-07-19.SA_and_HP.spam.txt,0
31932,0009.2001-06-26.SA_and_HP.spam.txt,0
31933,4405.2005-07-18.SA_and_HP.spam.txt,0
31934,4587.2005-07-19.SA_and_HP.spam.txt,0
31935,2992.2005-07-01.SA_and_HP.spam.txt,0
31936,2268.2005-06-26.SA_and_HP.spam.txt,0
31937,3451.2005-07-04.SA_and_HP.spam.txt,0
31938,0928.2002-08-04.SA_and_HP.spam.txt,0
31939,0893.2002-08-02.SA_and_HP.spam.txt,0
31940,2437.2005-06-27.SA_and_HP.spam.txt,0
31941,2508.2005-06-28.SA_and_HP.spam.txt,0
31942,2964.2005-06-30.SA_and_HP.spam.txt,0
31943,0408.2002-06-05.SA_and_HP.spam.txt,0
31944,5135.2005-07-21.SA_and_HP.spam.txt,0
31945,2990.2005-07-01.SA_and_HP.spam.txt,0
31946,3679.2005-07-06.SA_and_HP.spam.txt,0
31947,4555.2005-07-19.SA_and_HP.spam.txt,0
31948,2765.2005-06-29.SA_and_HP.spam.txt,0
31949,2646.2005-06-29.SA_and_HP.spam.txt,0
31950,1389.2005-03-22.SA_and_HP.spam.txt,0
31951,1669.2005-06-22.SA_and_HP.spam.txt,0
31952,1778.2005-06-22.SA_and_HP.spam.txt,0
31953,3579.2005-07-05.SA_and_HP.spam.txt,0
31954,4515.2005-07-19.SA_and_HP.spam.txt,0
31955,3295.2005-07-03.SA_and_HP.spam.txt,0
31956,0266.2002-05-21.SA_and_HP.spam.txt,0
31957,3004.2005-07-01.SA_and_HP.spam.txt,0
31958,3687.2005-07-06.SA_and_HP.spam.txt,0
31959,3218.2005-07-02.SA_and_HP.spam.txt,0
31960,1747.2005-06-22.SA_and_HP.spam.txt,0
31961,0817.2002-07-26.SA_and_HP.spam.txt,0
31962,0024.2001-08-01.SA_and_HP.spam.txt,0
31963,4244.2005-07-17.SA_and_HP.spam.txt,0
31964,3713.2005-07-06.SA_and_HP.spam.txt,0
31965,0232.2002-05-20.SA_and_HP.spam.txt,0
31966,1674.2005-06-22.SA_and_HP.spam.txt,0
31967,0865.2002-07-30.SA_and_HP.spam.txt,0
31968,2840.2005-06-30.SA_and_HP.spam.txt,0
31969,0913.2002-08-03.SA_and_HP.spam.txt,0
31970,5025.2005-07-21.SA_and_HP.spam.txt,0
31971,0177.2002-05-15.SA_and_HP.spam.txt,0
31972,3520.2005-07-05.SA_and_HP.spam.txt,0
31973,2204.2005-06-26.SA_and_HP.spam.txt,0
31974,2750.2005-06-29.SA_and_HP.spam.txt,0
31975,4751.2005-07-19.SA_and_HP.spam.txt,0
31976,1788.2005-06-23.SA_and_HP.spam.txt,0
31977,3900.2005-07-14.SA_and_HP.spam.txt,0
31978,4037.2005-07-15.SA_and_HP.spam.txt,0
31979,5103.2005-07-21.SA_and_HP.spam.txt,0
31980,1680.2005-06-22.SA_and_HP.spam.txt,0
31981,2139.2005-06-25.SA_and_HP.spam.txt,0
31982,3710.2005-07-06.SA_and_HP.spam.txt,0
31983,3478.2005-07-05.SA_and_HP.spam.txt,0
31984,4905.2005-07-20.SA_and_HP.spam.txt,0
31985,1624.2005-06-22.SA_and_HP.spam.txt,0
31986,1523.2005-06-21.SA_and_HP.spam.txt,0
31987,5054.2005-07-21.SA_and_HP.spam.txt,0
31988,0837.2002-07-28.SA_and_HP.spam.txt,0
31989,3342.2005-07-03.SA_and_HP.spam.txt,0
31990,1331.2002-10-31.SA_and_HP.spam.txt,0
31991,0861.2002-07-30.SA_and_HP.spam.txt,0
31992,2032.2005-06-24.SA_and_HP.spam.txt,0
31993,4560.2005-07-19.SA_and_HP.spam.txt,0
31994,4622.2005-07-19.SA_and_HP.spam.txt,0
31995,1615.2005-06-22.SA_and_HP.spam.txt,0
31996,1511.2005-06-21.SA_and_HP.spam.txt,0
31997,4227.2005-07-17.SA_and_HP.spam.txt,0
31998,4536.2005-07-19.SA_and_HP.spam.txt,0
31999,2690.2005-06-29.SA_and_HP.spam.txt,0
32000,2717.2005-06-29.SA_and_HP.spam.txt,0
32001,3233.2005-07-03.SA_and_HP.spam.txt,0
32002,0993.2002-08-09.SA_and_HP.spam.txt,0
32003,0424.2002-06-06.SA_and_HP.spam.txt,0
32004,4101.2005-07-15.SA_and_HP.spam.txt,0
32005,2160.2005-06-25.SA_and_HP.spam.txt,0
32006,4807.2005-07-19.SA_and_HP.spam.txt,0
32007,2901.2005-06-30.SA_and_HP.spam.txt,0
32008,1471.2005-06-21.SA_and_HP.spam.txt,0
32009,1449.2005-06-12.SA_and_HP.spam.txt,0
32010,4699.2005-07-19.SA_and_HP.spam.txt,0
32011,4743.2005-07-19.SA_and_HP.spam.txt,0
32012,1372.2004-06-30.SA_and_HP.spam.txt,0
32013,2216.2005-06-26.SA_and_HP.spam.txt,0
32014,2046.2005-06-24.SA_and_HP.spam.txt,0
32015,3871.2005-07-13.SA_and_HP.spam.txt,0
32016,2912.2005-06-30.SA_and_HP.spam.txt,0
32017,1032.2002-08-23.SA_and_HP.spam.txt,0
32018,2182.2005-06-26.SA_and_HP.spam.txt,0
32019,1183.2002-09-11.SA_and_HP.spam.txt,0
32020,0480.2002-06-11.SA_and_HP.spam.txt,0
32021,3944.2005-07-14.SA_and_HP.spam.txt,0
32022,3482.2005-07-05.SA_and_HP.spam.txt,0
32023,0726.2002-07-24.SA_and_HP.spam.txt,0
32024,3916.2005-07-14.SA_and_HP.spam.txt,0
32025,2928.2005-06-30.SA_and_HP.spam.txt,0
32026,4032.2005-07-15.SA_and_HP.spam.txt,0
32027,2724.2005-06-29.SA_and_HP.spam.txt,0
32028,2168.2005-06-25.SA_and_HP.spam.txt,0
32029,4794.2005-07-19.SA_and_HP.spam.txt,0
32030,1325.2002-10-07.SA_and_HP.spam.txt,0
32031,0948.2002-08-05.SA_and_HP.spam.txt,0
32032,2938.2005-06-30.SA_and_HP.spam.txt,0
32033,5092.2005-07-21.SA_and_HP.spam.txt,0
32034,0084.2002-05-04.SA_and_HP.spam.txt,0
32035,4154.2005-07-16.SA_and_HP.spam.txt,0
32036,2575.2005-06-28.SA_and_HP.spam.txt,0
32037,3744.2005-07-06.SA_and_HP.spam.txt,0
32038,4633.2005-07-19.SA_and_HP.spam.txt,0
32039,0330.2002-05-29.SA_and_HP.spam.txt,0
32040,1692.2005-06-22.SA_and_HP.spam.txt,0
32041,2843.2005-06-30.SA_and_HP.spam.txt,0
32042,1678.2005-06-22.SA_and_HP.spam.txt,0
32043,1729.2005-06-22.SA_and_HP.spam.txt,0
32044,0363.2002-06-01.SA_and_HP.spam.txt,0
32045,2443.2005-06-27.SA_and_HP.spam.txt,0
32046,4104.2005-07-15.SA_and_HP.spam.txt,0
32047,4329.2005-07-18.SA_and_HP.spam.txt,0
32048,2132.2005-06-25.SA_and_HP.spam.txt,0
32049,4847.2005-07-19.SA_and_HP.spam.txt,0
32050,3181.2005-07-02.SA_and_HP.spam.txt,0
32051,3565.2005-07-05.SA_and_HP.spam.txt,0
32052,1599.2005-06-22.SA_and_HP.spam.txt,0
32053,1787.2005-06-23.SA_and_HP.spam.txt,0
32054,1688.2005-06-22.SA_and_HP.spam.txt,0
32055,1697.2005-06-22.SA_and_HP.spam.txt,0
32056,4301.2005-07-17.SA_and_HP.spam.txt,0
32057,0300.2002-05-26.SA_and_HP.spam.txt,0
32058,3806.2005-07-11.SA_and_HP.spam.txt,0
32059,3816.2005-07-12.SA_and_HP.spam.txt,0
32060,3768.2005-07-07.SA_and_HP.spam.txt,0
32061,1542.2005-06-21.SA_and_HP.spam.txt,0
32062,1694.2005-06-22.SA_and_HP.spam.txt,0
32063,0278.2002-05-23.SA_and_HP.spam.txt,0
32064,0667.2002-07-22.SA_and_HP.spam.txt,0
32065,3538.2005-07-05.SA_and_HP.spam.txt,0
32066,0247.2002-05-21.SA_and_HP.spam.txt,0
32067,5155.2005-07-22.SA_and_HP.spam.txt,0
32068,1584.2005-06-22.SA_and_HP.spam.txt,0
32069,1957.2005-06-24.SA_and_HP.spam.txt,0
32070,3453.2005-07-04.SA_and_HP.spam.txt,0
32071,0527.2002-07-18.SA_and_HP.spam.txt,0
32072,1722.2005-06-22.SA_and_HP.spam.txt,0
32073,4527.2005-07-19.SA_and_HP.spam.txt,0
32074,3554.2005-07-05.SA_and_HP.spam.txt,0
32075,4493.2005-07-19.SA_and_HP.spam.txt,0
32076,1665.2005-06-22.SA_and_HP.spam.txt,0
32077,4247.2005-07-17.SA_and_HP.spam.txt,0
32078,3808.2005-07-12.SA_and_HP.spam.txt,0
32079,0883.2002-08-01.SA_and_HP.spam.txt,0
32080,3515.2005-07-05.SA_and_HP.spam.txt,0
32081,1976.2005-06-24.SA_and_HP.spam.txt,0
32082,1373.2004-07-04.SA_and_HP.spam.txt,0
32083,3234.2005-07-03.SA_and_HP.spam.txt,0
32084,3372.2005-07-04.SA_and_HP.spam.txt,0
32085,0888.2002-08-01.SA_and_HP.spam.txt,0
32086,1933.2005-06-24.SA_and_HP.spam.txt,0
32087,2178.2005-06-25.SA_and_HP.spam.txt,0
32088,1517.2005-06-21.SA_and_HP.spam.txt,0
32089,3354.2005-07-04.SA_and_HP.spam.txt,0
32090,5132.2005-07-21.SA_and_HP.spam.txt,0
32091,0664.2002-07-22.SA_and_HP.spam.txt,0
32092,1949.2005-06-24.SA_and_HP.spam.txt,0
32093,1962.2005-06-24.SA_and_HP.spam.txt,0
32094,1602.2005-06-22.SA_and_HP.spam.txt,0
32095,1163.2002-09-08.SA_and_HP.spam.txt,0
32096,4138.2005-07-16.SA_and_HP.spam.txt,0
32097,4631.2005-07-19.SA_and_HP.spam.txt,0
32098,4718.2005-07-19.SA_and_HP.spam.txt,0
32099,4046.2005-07-15.SA_and_HP.spam.txt,0
32100,3955.2005-07-14.SA_and_HP.spam.txt,0
32101,5036.2005-07-21.SA_and_HP.spam.txt,0
32102,3490.2005-07-05.SA_and_HP.spam.txt,0
32103,0813.2002-07-26.SA_and_HP.spam.txt,0
32104,0609.2002-07-21.SA_and_HP.spam.txt,0
32105,0087.2002-05-05.SA_and_HP.spam.txt,0
32106,3780.2005-07-07.SA_and_HP.spam.txt,0
32107,4026.2005-07-15.SA_and_HP.spam.txt,0
32108,3268.2005-07-03.SA_and_HP.spam.txt,0
32109,0744.2002-07-24.SA_and_HP.spam.txt,0
32110,4394.2005-07-18.SA_and_HP.spam.txt,0
32111,2662.2005-06-29.SA_and_HP.spam.txt,0
32112,1151.2002-09-05.SA_and_HP.spam.txt,0
32113,4868.2005-07-20.SA_and_HP.spam.txt,0
32114,2019.2005-06-24.SA_and_HP.spam.txt,0
32115,0652.2002-07-22.SA_and_HP.spam.txt,0
32116,3212.2005-07-02.SA_and_HP.spam.txt,0
32117,0355.2002-05-31.SA_and_HP.spam.txt,0
32118,4432.2005-07-18.SA_and_HP.spam.txt,0
32119,1465.2005-06-21.SA_and_HP.spam.txt,0
32120,2583.2005-06-28.SA_and_HP.spam.txt,0
32121,2017.2005-06-24.SA_and_HP.spam.txt,0
32122,2514.2005-06-28.SA_and_HP.spam.txt,0
32123,1757.2005-06-22.SA_and_HP.spam.txt,0
32124,2288.2005-06-26.SA_and_HP.spam.txt,0
32125,3513.2005-07-05.SA_and_HP.spam.txt,0
32126,4854.2005-07-19.SA_and_HP.spam.txt,0
32127,3703.2005-07-06.SA_and_HP.spam.txt,0
32128,0684.2002-07-22.SA_and_HP.spam.txt,0
32129,1510.2005-06-21.SA_and_HP.spam.txt,0
32130,3155.2005-07-02.SA_and_HP.spam.txt,0
32131,4094.2005-07-15.SA_and_HP.spam.txt,0
32132,4826.2005-07-19.SA_and_HP.spam.txt,0
32133,1490.2005-06-21.SA_and_HP.spam.txt,0
32134,1201.2002-09-13.SA_and_HP.spam.txt,0
32135,3452.2005-07-04.SA_and_HP.spam.txt,0
32136,4570.2005-07-19.SA_and_HP.spam.txt,0
32137,1080.2002-08-27.SA_and_HP.spam.txt,0
32138,2817.2005-06-30.SA_and_HP.spam.txt,0
32139,4639.2005-07-19.SA_and_HP.spam.txt,0
32140,3347.2005-07-04.SA_and_HP.spam.txt,0
32141,1484.2005-06-21.SA_and_HP.spam.txt,0
32142,4968.2005-07-20.SA_and_HP.spam.txt,0
32143,2128.2005-06-25.SA_and_HP.spam.txt,0
32144,1179.2002-09-11.SA_and_HP.spam.txt,0
32145,1271.2002-09-20.SA_and_HP.spam.txt,0
32146,0434.2002-06-07.SA_and_HP.spam.txt,0
32147,4345.2005-07-18.SA_and_HP.spam.txt,0
32148,2961.2005-06-30.SA_and_HP.spam.txt,0
32149,5121.2005-07-21.SA_and_HP.spam.txt,0
32150,1466.2005-06-21.SA_and_HP.spam.txt,0
32151,2873.2005-06-30.SA_and_HP.spam.txt,0
32152,4740.2005-07-19.SA_and_HP.spam.txt,0
32153,0470.2002-06-10.SA_and_HP.spam.txt,0
32154,1502.2005-06-21.SA_and_HP.spam.txt,0
32155,2368.2005-06-27.SA_and_HP.spam.txt,0
32156,3186.2005-07-02.SA_and_HP.spam.txt,0
32157,0514.2002-07-17.SA_and_HP.spam.txt,0
32158,1327.2002-10-07.SA_and_HP.spam.txt,0
32159,2902.2005-06-30.SA_and_HP.spam.txt,0
32160,0623.2002-07-21.SA_and_HP.spam.txt,0
32161,2454.2005-06-27.SA_and_HP.spam.txt,0
32162,0065.2002-04-03.SA_and_HP.spam.txt,0
32163,0823.2002-07-27.SA_and_HP.spam.txt,0
32164,1272.2002-09-20.SA_and_HP.spam.txt,0
32165,2988.2005-07-01.SA_and_HP.spam.txt,0
32166,3589.2005-07-05.SA_and_HP.spam.txt,0
32167,0754.2002-07-24.SA_and_HP.spam.txt,0
32168,0016.2001-07-06.SA_and_HP.spam.txt,0
32169,1655.2005-06-22.SA_and_HP.spam.txt,0
32170,1794.2005-06-23.SA_and_HP.spam.txt,0
32171,4916.2005-07-20.SA_and_HP.spam.txt,0
32172,2235.2005-06-26.SA_and_HP.spam.txt,0
32173,1444.2005-05-30.SA_and_HP.spam.txt,0
32174,1879.2005-06-23.SA_and_HP.spam.txt,0
32175,1998.2005-06-24.SA_and_HP.spam.txt,0
32176,3303.2005-07-03.SA_and_HP.spam.txt,0
32177,2677.2005-06-29.SA_and_HP.spam.txt,0
32178,3837.2005-07-12.SA_and_HP.spam.txt,0
32179,2371.2005-06-27.SA_and_HP.spam.txt,0
32180,3146.2005-07-02.SA_and_HP.spam.txt,0
32181,2623.2005-06-28.SA_and_HP.spam.txt,0
32182,0444.2002-06-08.SA_and_HP.spam.txt,0
32183,0079.2002-05-03.SA_and_HP.spam.txt,0
32184,0887.2002-08-01.SA_and_HP.spam.txt,0
32185,1597.2005-06-22.SA_and_HP.spam.txt,0
32186,0469.2002-06-10.SA_and_HP.spam.txt,0
32187,1921.2005-06-24.SA_and_HP.spam.txt,0
32188,2672.2005-06-29.SA_and_HP.spam.txt,0
32189,1500.2005-06-21.SA_and_HP.spam.txt,0
32190,3164.2005-07-02.SA_and_HP.spam.txt,0
32191,1269.2002-09-20.SA_and_HP.spam.txt,0
32192,5099.2005-07-21.SA_and_HP.spam.txt,0
32193,5164.2005-07-22.SA_and_HP.spam.txt,0
32194,3130.2005-07-02.SA_and_HP.spam.txt,0
32195,1395.2005-03-25.SA_and_HP.spam.txt,0
32196,4609.2005-07-19.SA_and_HP.spam.txt,0
32197,0476.2002-06-10.SA_and_HP.spam.txt,0
32198,4280.2005-07-17.SA_and_HP.spam.txt,0
32199,5071.2005-07-21.SA_and_HP.spam.txt,0
32200,2772.2005-06-29.SA_and_HP.spam.txt,0
32201,2793.2005-06-29.SA_and_HP.spam.txt,0
32202,1759.2005-06-22.SA_and_HP.spam.txt,0
32203,0811.2002-07-26.SA_and_HP.spam.txt,0
32204,4924.2005-07-20.SA_and_HP.spam.txt,0
32205,1342.2002-12-02.SA_and_HP.spam.txt,0
32206,2550.2005-06-28.SA_and_HP.spam.txt,0
32207,4606.2005-07-19.SA_and_HP.spam.txt,0
32208,0628.2002-07-21.SA_and_HP.spam.txt,0
32209,2749.2005-06-29.SA_and_HP.spam.txt,0
32210,4541.2005-07-19.SA_and_HP.spam.txt,0
32211,2423.2005-06-27.SA_and_HP.spam.txt,0
32212,3584.2005-07-05.SA_and_HP.spam.txt,0
32213,3470.2005-07-05.SA_and_HP.spam.txt,0
32214,0947.2002-08-05.SA_and_HP.spam.txt,0
32215,2777.2005-06-29.SA_and_HP.spam.txt,0
32216,3302.2005-07-03.SA_and_HP.spam.txt,0
32217,0394.2002-06-04.SA_and_HP.spam.txt,0
32218,2738.2005-06-29.SA_and_HP.spam.txt,0
32219,0369.2002-06-02.SA_and_HP.spam.txt,0
32220,3844.2005-07-12.SA_and_HP.spam.txt,0
32221,0847.2002-07-28.SA_and_HP.spam.txt,0
32222,1705.2005-06-22.SA_and_HP.spam.txt,0
32223,4466.2005-07-19.SA_and_HP.spam.txt,0
32224,1865.2005-06-23.SA_and_HP.spam.txt,0
32225,1572.2005-06-21.SA_and_HP.spam.txt,0
32226,4964.2005-07-20.SA_and_HP.spam.txt,0
32227,3763.2005-07-07.SA_and_HP.spam.txt,0
32228,3630.2005-07-06.SA_and_HP.spam.txt,0
32229,2577.2005-06-28.SA_and_HP.spam.txt,0
32230,2012.2005-06-24.SA_and_HP.spam.txt,0
32231,2409.2005-06-27.SA_and_HP.spam.txt,0
32232,3326.2005-07-03.SA_and_HP.spam.txt,0
32233,2401.2005-06-27.SA_and_HP.spam.txt,0
32234,1641.2005-06-22.SA_and_HP.spam.txt,0
32235,4623.2005-07-19.SA_and_HP.spam.txt,0
32236,2815.2005-06-30.SA_and_HP.spam.txt,0
32237,0567.2002-07-19.SA_and_HP.spam.txt,0
32238,2473.2005-06-27.SA_and_HP.spam.txt,0
32239,2535.2005-06-28.SA_and_HP.spam.txt,0
32240,0613.2002-07-21.SA_and_HP.spam.txt,0
32241,3332.2005-07-03.SA_and_HP.spam.txt,0
32242,2206.2005-06-26.SA_and_HP.spam.txt,0
32243,2820.2005-06-30.SA_and_HP.spam.txt,0
32244,2634.2005-06-29.SA_and_HP.spam.txt,0
32245,4035.2005-07-15.SA_and_HP.spam.txt,0
32246,1721.2005-06-22.SA_and_HP.spam.txt,0
32247,2236.2005-06-26.SA_and_HP.spam.txt,0
32248,4331.2005-07-18.SA_and_HP.spam.txt,0
32249,4657.2005-07-19.SA_and_HP.spam.txt,0
32250,2916.2005-06-30.SA_and_HP.spam.txt,0
32251,5041.2005-07-21.SA_and_HP.spam.txt,0
32252,0493.2002-07-16.SA_and_HP.spam.txt,0
32253,4441.2005-07-19.SA_and_HP.spam.txt,0
32254,4673.2005-07-19.SA_and_HP.spam.txt,0
32255,3999.2005-07-14.SA_and_HP.spam.txt,0
32256,2627.2005-06-28.SA_and_HP.spam.txt,0
